መንጎና	tigrinya_morpheme_segmented.json
ብኣባላት	tigrinya_morpheme_segmented.json
ንምዝራፍ	tigrinya_morpheme_segmented.json
ሕግን	tigrinya_morpheme_segmented.json
ምሕታቶም	tigrinya_morpheme_segmented.json
ዝግበሩ	tigrinya_morpheme_segmented.json
ዝትንትን	tigrinya_morpheme_segmented.json
ምስግጋርን	tigrinya_morpheme_segmented.json
ገዛኻ	tigrinya_morpheme_segmented.json
ዘይምውፃእ	tigrinya_morpheme_segmented.json
ጎንደርን	tigrinya_morpheme_segmented.json
ዓመፅን	tigrinya_morpheme_segmented.json
ኣፈላላያቶም	tigrinya_morpheme_segmented.json
ብምግዳፍ	tigrinya_morpheme_segmented.json
ንምፍታሽ	tigrinya_morpheme_segmented.json
ተሓርየን	tigrinya_morpheme_segmented.json
ከምዝተንፀባረቐ	tigrinya_morpheme_segmented.json
ክድግፉ	tigrinya_morpheme_segmented.json
ንምምዝጋብ	tigrinya_morpheme_segmented.json
ንኢዶምዎ	tigrinya_morpheme_segmented.json
ዝመስረታ	tigrinya_morpheme_segmented.json
ንምውሳን	tigrinya_morpheme_segmented.json
ክውሰኽ	tigrinya_morpheme_segmented.json
ንኣብይ	tigrinya_morpheme_segmented.json
ምትሕብባርን	tigrinya_morpheme_segmented.json
ንምውሓስ	tigrinya_morpheme_segmented.json
ንዝወሰድዎ	tigrinya_morpheme_segmented.json
ተሓርዮም	tigrinya_morpheme_segmented.json
ተቓዊሞምዎ	tigrinya_morpheme_segmented.json
ንኣርባሕቲ	tigrinya_morpheme_segmented.json
ተፃዋርነትን	tigrinya_morpheme_segmented.json
ማያ	tigrinya_morpheme_segmented.json
ትሃንፅ	tigrinya_morpheme_segmented.json
ክፍፅም	tigrinya_morpheme_segmented.json
መኽዘኑ	tigrinya_morpheme_segmented.json
ምግላፁ	tigrinya_morpheme_segmented.json
ክመፅእ	tigrinya_morpheme_segmented.json
ደርግን	tigrinya_morpheme_segmented.json
ከምዝብለኦ	tigrinya_morpheme_segmented.json
ፅሕፈቱ	tigrinya_morpheme_segmented.json
ዝተልዓሉ	tigrinya_morpheme_segmented.json
ዝፀምዶም	tigrinya_morpheme_segmented.json
ክሃንፁ	tigrinya_morpheme_segmented.json
ምርግጋእን	tigrinya_morpheme_segmented.json
ክሕግዙ	tigrinya_morpheme_segmented.json
ኣባይትን	tigrinya_morpheme_segmented.json
ኣገልግሎትን	tigrinya_morpheme_segmented.json
ንዝሓዙ	tigrinya_morpheme_segmented.json
ሃገራተን	tigrinya_morpheme_segmented.json
ክኣትው	tigrinya_morpheme_segmented.json
ፍትሕን	tigrinya_morpheme_segmented.json
ምሰፍረሱ	tigrinya_morpheme_segmented.json
ሰዓታትን	tigrinya_morpheme_segmented.json
ሰሙንን	tigrinya_morpheme_segmented.json
ዝኣትዉ	tigrinya_morpheme_segmented.json
ጥሙርን	tigrinya_morpheme_segmented.json
ንምብርካት	tigrinya_morpheme_segmented.json
ክፍሊትን	tigrinya_morpheme_segmented.json
መስርሕን	tigrinya_morpheme_segmented.json
ብምውሳኽ	tigrinya_morpheme_segmented.json
ማዕድንን	tigrinya_morpheme_segmented.json
ነዳዲን	tigrinya_morpheme_segmented.json
ብምፍጣር	tigrinya_morpheme_segmented.json
ሸቐጣትን	tigrinya_morpheme_segmented.json
ኣታዊን	tigrinya_morpheme_segmented.json
ክጥንክር	tigrinya_morpheme_segmented.json
ክትግበሩ	tigrinya_morpheme_segmented.json
ዕላምኡ	tigrinya_morpheme_segmented.json
ዝፅጋዕ	tigrinya_morpheme_segmented.json
ክውዕል	tigrinya_morpheme_segmented.json
ቆርቆሮ	tigrinya_morpheme_segmented.json
ክጥቀማ	tigrinya_morpheme_segmented.json
ኣቕሓን	tigrinya_morpheme_segmented.json
ፖሊሲን	tigrinya_morpheme_segmented.json
ሃፍትና	tigrinya_morpheme_segmented.json
ክጥቀሙ	tigrinya_morpheme_segmented.json
ንዘቕረብናዮ	tigrinya_morpheme_segmented.json
ክንዘራረብ	tigrinya_morpheme_segmented.json
ንኢትዮጵያን	tigrinya_morpheme_segmented.json
ምግያሽን	tigrinya_morpheme_segmented.json
ፀገምን	tigrinya_morpheme_segmented.json
ዝዘርግሐ	tigrinya_morpheme_segmented.json
ከምዘረድኦ	tigrinya_morpheme_segmented.json
ንምምካትን	tigrinya_morpheme_segmented.json
ብኣናእሽቱ	tigrinya_morpheme_segmented.json
ይኣምን	tigrinya_morpheme_segmented.json
ዘይምምጥጣን	tigrinya_morpheme_segmented.json
ንውሑስን	tigrinya_morpheme_segmented.json
ኣይብሎምን	tigrinya_morpheme_segmented.json
ንምትብባዕ	tigrinya_morpheme_segmented.json
መረዳእታን	tigrinya_morpheme_segmented.json
ዝሃንፅ	tigrinya_morpheme_segmented.json
ዝዛዘም	tigrinya_morpheme_segmented.json
ጣልያንን	tigrinya_morpheme_segmented.json
ፅሑፍን	tigrinya_morpheme_segmented.json
ዕብየቱ	tigrinya_morpheme_segmented.json
ትንበያ	tigrinya_morpheme_segmented.json
ክትዓቢ	tigrinya_morpheme_segmented.json
እተመዝግብ	tigrinya_morpheme_segmented.json
ንምርግጋእ	tigrinya_morpheme_segmented.json
ማሕበርን	tigrinya_morpheme_segmented.json
ክዓቢ	tigrinya_morpheme_segmented.json
ድሒሩ	tigrinya_morpheme_segmented.json
ዝዕድል	tigrinya_morpheme_segmented.json
ደይቦም	tigrinya_morpheme_segmented.json
ቅብኣትን	tigrinya_morpheme_segmented.json
ኣዝርእትን	tigrinya_morpheme_segmented.json
ተመራመርቲን	tigrinya_morpheme_segmented.json
ተንተንትን	tigrinya_morpheme_segmented.json
ብዝልዓለ	tigrinya_morpheme_segmented.json
ዕዳኣ	tigrinya_morpheme_segmented.json
ክርአ	tigrinya_morpheme_segmented.json
ንምድኻም	tigrinya_morpheme_segmented.json
ንውሑዳት	tigrinya_morpheme_segmented.json
ንምንቅስቃስ	tigrinya_morpheme_segmented.json
ትኸፍሎ	tigrinya_morpheme_segmented.json
ዓሳን	tigrinya_morpheme_segmented.json
ዝበዝሖም	tigrinya_morpheme_segmented.json
ቁጠባን	tigrinya_morpheme_segmented.json
ንምትግባር	tigrinya_morpheme_segmented.json
ሓይሊን	tigrinya_morpheme_segmented.json
ግድብን	tigrinya_morpheme_segmented.json
ዝመርሐ	tigrinya_morpheme_segmented.json
ሕግታትን	tigrinya_morpheme_segmented.json
ኩነታትን	tigrinya_morpheme_segmented.json
ክሕፈስ	tigrinya_morpheme_segmented.json
ክማላእ	tigrinya_morpheme_segmented.json
ዝለምዐ	tigrinya_morpheme_segmented.json
ባልዕን	tigrinya_morpheme_segmented.json
ዝበርስ	tigrinya_morpheme_segmented.json
ንምስላጥን	tigrinya_morpheme_segmented.json
ትልሙ	tigrinya_morpheme_segmented.json
ብምምሕያሽ	tigrinya_morpheme_segmented.json
ብምስንዳእ	tigrinya_morpheme_segmented.json
ብምሕባር	tigrinya_morpheme_segmented.json
ተግባሩ	tigrinya_morpheme_segmented.json
ሰብን	tigrinya_morpheme_segmented.json
ኣባይን	tigrinya_morpheme_segmented.json
መገብቶምን	tigrinya_morpheme_segmented.json
ተዋሳእቲን	tigrinya_morpheme_segmented.json
ፀጋታትን	tigrinya_morpheme_segmented.json
ዝመያየጥ	tigrinya_morpheme_segmented.json
ዘይተተንከፈ	tigrinya_morpheme_segmented.json
ሄሊኮፕተርን	tigrinya_morpheme_segmented.json
ሓዊን	tigrinya_morpheme_segmented.json
ገንዘብን	tigrinya_morpheme_segmented.json
ዘይምስታፍ	tigrinya_morpheme_segmented.json
ክዕፀዉ	tigrinya_morpheme_segmented.json
ቆርበትን	tigrinya_morpheme_segmented.json
ሓሸዋን	tigrinya_morpheme_segmented.json
ኣገንዚቡ	tigrinya_morpheme_segmented.json
ሃፍቲን	tigrinya_morpheme_segmented.json
መስሪተን	tigrinya_morpheme_segmented.json
ንጎረባብቲ	tigrinya_morpheme_segmented.json
ንምክፍፋል	tigrinya_morpheme_segmented.json
ንምድጋፍን	tigrinya_morpheme_segmented.json
ክከላኸል	tigrinya_morpheme_segmented.json
ክጥንቀቕ	tigrinya_morpheme_segmented.json
ዝተሰናድአን	tigrinya_morpheme_segmented.json
ክትቀርፅ	tigrinya_morpheme_segmented.json
ንማሕበራት	tigrinya_morpheme_segmented.json
ከምዘይኸውን	tigrinya_morpheme_segmented.json
ዝምልሰሎም	tigrinya_morpheme_segmented.json
ከምዘይብሎም	tigrinya_morpheme_segmented.json
ከምዘፍስስ	tigrinya_morpheme_segmented.json
ብምምልኡን	tigrinya_morpheme_segmented.json
ከይውሕዝ	tigrinya_morpheme_segmented.json
ዝተንቀሳቐሰ	tigrinya_morpheme_segmented.json
ንሓረስቶት	tigrinya_morpheme_segmented.json
ከምዘጠንቀቖ	tigrinya_morpheme_segmented.json
ከምዘየብፅሑ	tigrinya_morpheme_segmented.json
ነገራትን	tigrinya_morpheme_segmented.json
ንሓንፀፅቲ	tigrinya_morpheme_segmented.json
ንጀመርቲ	tigrinya_morpheme_segmented.json
ክምህዙ	tigrinya_morpheme_segmented.json
ብምምራሕ	tigrinya_morpheme_segmented.json
ሃገራቶም	tigrinya_morpheme_segmented.json
ንምዕሟቕ	tigrinya_morpheme_segmented.json
ምግብና	tigrinya_morpheme_segmented.json
ከምዝድረኹ	tigrinya_morpheme_segmented.json
ከባቢኦም	tigrinya_morpheme_segmented.json
ዝመወልዎ	tigrinya_morpheme_segmented.json
ብምምሕዳር	tigrinya_morpheme_segmented.json
ከምዘድልዮ	tigrinya_morpheme_segmented.json
ይተሓባበር	tigrinya_morpheme_segmented.json
ምእንትዚ	tigrinya_morpheme_segmented.json
ሞንጎኦም	tigrinya_morpheme_segmented.json
ምሕጋዝን	tigrinya_morpheme_segmented.json
ነቢዩ	tigrinya_morpheme_segmented.json
ወፃእን	tigrinya_morpheme_segmented.json
ክንገብሮ	tigrinya_morpheme_segmented.json
ንስራሕቲ	tigrinya_morpheme_segmented.json
ምምዕባልን	tigrinya_morpheme_segmented.json
ምግባርን	tigrinya_morpheme_segmented.json
ዝውነን	tigrinya_morpheme_segmented.json
ብምእታውን	tigrinya_morpheme_segmented.json
ብምሽካዕን	tigrinya_morpheme_segmented.json
ንዝፍፅሙ	tigrinya_morpheme_segmented.json
ይቃለስ	tigrinya_morpheme_segmented.json
ይስእን	tigrinya_morpheme_segmented.json
ምስተዘርአ	tigrinya_morpheme_segmented.json
እንድሕር	tigrinya_morpheme_segmented.json
መኩርያ	tigrinya_morpheme_segmented.json
ህዋን	tigrinya_morpheme_segmented.json
ዝምስክር	tigrinya_morpheme_segmented.json
ዝውንጨፍ	tigrinya_morpheme_segmented.json
ወዲእና	tigrinya_morpheme_segmented.json
ፈተነን	tigrinya_morpheme_segmented.json
ምውንጫፍን	tigrinya_morpheme_segmented.json
ክዓዝዝ	tigrinya_morpheme_segmented.json
ከምዘገንዘብዎ	tigrinya_morpheme_segmented.json
ዝመስረቱ	tigrinya_morpheme_segmented.json
ዝምወል	tigrinya_morpheme_segmented.json
ንብድሆታት	tigrinya_morpheme_segmented.json
ኣቢልና	tigrinya_morpheme_segmented.json
ብምስጓም	tigrinya_morpheme_segmented.json
ንምምላእ	tigrinya_morpheme_segmented.json
እንገብሮ	tigrinya_morpheme_segmented.json
ምዃንና	tigrinya_morpheme_segmented.json
ተጠቒምና	tigrinya_morpheme_segmented.json
ኣገልግሎትና	tigrinya_morpheme_segmented.json
ክውንኖ	tigrinya_morpheme_segmented.json
ንስልጠናን	tigrinya_morpheme_segmented.json
መርኣዪን	tigrinya_morpheme_segmented.json
ንሰራሕተኛታት	tigrinya_morpheme_segmented.json
ስርዓትን	tigrinya_morpheme_segmented.json
ተቐራሪብካ	tigrinya_morpheme_segmented.json
ምውንጫፋ	tigrinya_morpheme_segmented.json
ዝሰፍሑ	tigrinya_morpheme_segmented.json
ይህቦም	tigrinya_morpheme_segmented.json
ኣጠናኺርካ	tigrinya_morpheme_segmented.json
ስለዝገብር	tigrinya_morpheme_segmented.json
ክህልው	tigrinya_morpheme_segmented.json
ሳተላይታ	tigrinya_morpheme_segmented.json
ዝተሰርሐት	tigrinya_morpheme_segmented.json
ዝሰልጠኑ	tigrinya_morpheme_segmented.json
ምውጣንን	tigrinya_morpheme_segmented.json
ምስራሕን	tigrinya_morpheme_segmented.json
ንምስግጋር	tigrinya_morpheme_segmented.json
ንሓገዝን	tigrinya_morpheme_segmented.json
ዝፍፀም	tigrinya_morpheme_segmented.json
ጥንሲን	tigrinya_morpheme_segmented.json
ዝፈሪ	tigrinya_morpheme_segmented.json
ከምዝተዘርግሐ	tigrinya_morpheme_segmented.json
ክውስኹ	tigrinya_morpheme_segmented.json
ከምዘውፅአ	tigrinya_morpheme_segmented.json
ምምኻሩ	tigrinya_morpheme_segmented.json
ዝግበኦም	tigrinya_morpheme_segmented.json
ብምትግባር	tigrinya_morpheme_segmented.json
ማሕበራዊን	tigrinya_morpheme_segmented.json
ቦትኦም	tigrinya_morpheme_segmented.json
ክኽበር	tigrinya_morpheme_segmented.json
ክእከብ	tigrinya_morpheme_segmented.json
ዝተዘርግሑ	tigrinya_morpheme_segmented.json
ዝተውሃቦ	tigrinya_morpheme_segmented.json
ግዚኦም	tigrinya_morpheme_segmented.json
ከምዝስራሕ	tigrinya_morpheme_segmented.json
ንዝምልከቶ	tigrinya_morpheme_segmented.json
ብምፍላይ	tigrinya_morpheme_segmented.json
ዝውገደሉ	tigrinya_morpheme_segmented.json
ሕማማትን	tigrinya_morpheme_segmented.json
ዝተውሃቡ	tigrinya_morpheme_segmented.json
ሆስፒታላትን	tigrinya_morpheme_segmented.json
ንዘርአዮ	tigrinya_morpheme_segmented.json
ተሳትፍ	tigrinya_morpheme_segmented.json
ጎድና	tigrinya_morpheme_segmented.json
ጎድኒ	tigrinya_morpheme_segmented.json
ኣይሁድን	tigrinya_morpheme_segmented.json
ዘየምፅእ	tigrinya_morpheme_segmented.json
ንዝኸይድ	tigrinya_morpheme_segmented.json
ሕማምን	tigrinya_morpheme_segmented.json
ሞትን	tigrinya_morpheme_segmented.json
ትኹረትን	tigrinya_morpheme_segmented.json
ክንክንን	tigrinya_morpheme_segmented.json
ዝተመግደሩ	tigrinya_morpheme_segmented.json
ዝሕከሙሎም	tigrinya_morpheme_segmented.json
ዝወስዱሉ	tigrinya_morpheme_segmented.json
መፅናዕቲን	tigrinya_morpheme_segmented.json
ስለዝተውሃቦ	tigrinya_morpheme_segmented.json
እናፀንሑ	tigrinya_morpheme_segmented.json
ስለዝበልዎ	tigrinya_morpheme_segmented.json
ንዋይን	tigrinya_morpheme_segmented.json
ቀረብን	tigrinya_morpheme_segmented.json
ስጉምቲን	tigrinya_morpheme_segmented.json
ሓሳኹን	tigrinya_morpheme_segmented.json
ንነበርቲን	tigrinya_morpheme_segmented.json
ዕድምኦም	tigrinya_morpheme_segmented.json
ዝተማልአ	tigrinya_morpheme_segmented.json
ነዊሕን	tigrinya_morpheme_segmented.json
ከምዝፈጥር	tigrinya_morpheme_segmented.json
ሆስፒታልን	tigrinya_morpheme_segmented.json
ንመንሽሮ	tigrinya_morpheme_segmented.json
ንምዕጋትን	tigrinya_morpheme_segmented.json
ዝጅምሩ	tigrinya_morpheme_segmented.json
መደምደምታን	tigrinya_morpheme_segmented.json
ሓሳብን	tigrinya_morpheme_segmented.json
ወርቁ	tigrinya_morpheme_segmented.json
ንዝሓንጸጾ	tigrinya_morpheme_segmented.json
ብምጥንኻርን	tigrinya_morpheme_segmented.json
ከምዝዕቅብ	tigrinya_morpheme_segmented.json
ከምዘበርከተት	tigrinya_morpheme_segmented.json
ዝተበርከተ	tigrinya_morpheme_segmented.json
ንዘድልዮም	tigrinya_morpheme_segmented.json
ምእላይን	tigrinya_morpheme_segmented.json
ከምዝሕግዝ	tigrinya_morpheme_segmented.json
ንዘበርከቱ	tigrinya_morpheme_segmented.json
ኣመልኪታ	tigrinya_morpheme_segmented.json
ከምዘስፈረቶ	tigrinya_morpheme_segmented.json
ክትግብሮ	tigrinya_morpheme_segmented.json
ተተግቢሮም	tigrinya_morpheme_segmented.json
ከምዘስዓበ	tigrinya_morpheme_segmented.json
ብዘደንግፅ	tigrinya_morpheme_segmented.json
ምግፍሖም	tigrinya_morpheme_segmented.json
ክረክብ	tigrinya_morpheme_segmented.json
ክውንኑ	tigrinya_morpheme_segmented.json
ምስክርን	tigrinya_morpheme_segmented.json
ምዘና	tigrinya_morpheme_segmented.json
ክፍተት	tigrinya_morpheme_segmented.json
ብተፈጥሮኣዊን	tigrinya_morpheme_segmented.json
ምሕላፉ	tigrinya_morpheme_segmented.json
ታሕጓሶም	tigrinya_morpheme_segmented.json
ዘይተረጋግአ	tigrinya_morpheme_segmented.json
ፀልማትን	tigrinya_morpheme_segmented.json
ንምምስጋን	tigrinya_morpheme_segmented.json
ገዛን	tigrinya_morpheme_segmented.json
ይንስነስ	tigrinya_morpheme_segmented.json
አጓላትን	tigrinya_morpheme_segmented.json
መዓንጣኣን	tigrinya_morpheme_segmented.json
ይቕንያ	tigrinya_morpheme_segmented.json
ኣገልጊሎም	tigrinya_morpheme_segmented.json
ክትግብሩ	tigrinya_morpheme_segmented.json
ብምንባብ	tigrinya_morpheme_segmented.json
ክዳንን	tigrinya_morpheme_segmented.json
ብምልጋስ	tigrinya_morpheme_segmented.json
መልእኽቶም	tigrinya_morpheme_segmented.json
ኣስተምህሮኦም	tigrinya_morpheme_segmented.json
እትድሕን	tigrinya_morpheme_segmented.json
ፀሎትን	tigrinya_morpheme_segmented.json
እትምስረት	tigrinya_morpheme_segmented.json
ምንኣዶም	tigrinya_morpheme_segmented.json
ክሳለጥ	tigrinya_morpheme_segmented.json
ኣቀባብላ	tigrinya_morpheme_segmented.json
ተማሕፂኑ	tigrinya_morpheme_segmented.json
ደገን	tigrinya_morpheme_segmented.json
ብምድላው	tigrinya_morpheme_segmented.json
ንዝህልዎ	tigrinya_morpheme_segmented.json
ከመልክት	tigrinya_morpheme_segmented.json
ገጣሚን	tigrinya_morpheme_segmented.json
ክኢላን	tigrinya_morpheme_segmented.json
ዝተረጋግአን	tigrinya_morpheme_segmented.json
ስምዒትን	tigrinya_morpheme_segmented.json
ብምዕዳም	tigrinya_morpheme_segmented.json
ዝፈጥረሉ	tigrinya_morpheme_segmented.json
ኣውጊዑ	tigrinya_morpheme_segmented.json
ንዝትሳተፉ	tigrinya_morpheme_segmented.json
ኣመስጊኖም	tigrinya_morpheme_segmented.json
ስለዘንበርኩም	tigrinya_morpheme_segmented.json
ክላለ	tigrinya_morpheme_segmented.json
ብምልውዋጥን	tigrinya_morpheme_segmented.json
ብምፍጣርን	tigrinya_morpheme_segmented.json
ተተስፍዩ	tigrinya_morpheme_segmented.json
ንዘለኒ	tigrinya_morpheme_segmented.json
ዝምዘዙ	tigrinya_morpheme_segmented.json
ዜማን	tigrinya_morpheme_segmented.json
ብኣፍቀርቲ	tigrinya_morpheme_segmented.json
ዜማኡ	tigrinya_morpheme_segmented.json
ሲሚንቶን	tigrinya_morpheme_segmented.json
ጠርሙዛትን	tigrinya_morpheme_segmented.json
ክትጥቀመሎም	tigrinya_morpheme_segmented.json
ዝገብሩ	tigrinya_morpheme_segmented.json
ኣይነበርኩን	tigrinya_morpheme_segmented.json
ምስተንከፍክዎ	tigrinya_morpheme_segmented.json
ስምዒተይን	tigrinya_morpheme_segmented.json
ዝገልፀሉ	tigrinya_morpheme_segmented.json
ንዝቕንዩ	tigrinya_morpheme_segmented.json
ንኣፍቀርቲ	tigrinya_morpheme_segmented.json
ንምርሓቕን	tigrinya_morpheme_segmented.json
ዝሳለጥ	tigrinya_morpheme_segmented.json
ንዝድይቡ	tigrinya_morpheme_segmented.json
ዝሕደረሉ	tigrinya_morpheme_segmented.json
ስለዝጅምር	tigrinya_morpheme_segmented.json
ንምምልካት	tigrinya_morpheme_segmented.json
ክእከቡ	tigrinya_morpheme_segmented.json
ዝተንጠልጠለትሉ	tigrinya_morpheme_segmented.json
ክትንሳፈፍ	tigrinya_morpheme_segmented.json
ትዓልብ	tigrinya_morpheme_segmented.json
ኩነትን	tigrinya_morpheme_segmented.json
